MOD04_3K.A2021003.0210.061.2021268053934.hdf,5235963,/archive/allData/61/MOD04_3K/2021/003/MOD04_3K.A2021003.0210.061.2021268053934.hdf,117.550447645278,155.213842297594,143.927656130614,116.858060371022,58.9671700445483,53.5901469150994,37.0208104624024,40.6696128611246
MOD04_3K.A2021003.0355.061.2021268053607.hdf,8306180,/archive/allData/61/MOD04_3K/2021/003/MOD04_3K.A2021003.0355.061.2021268053607.hdf,91.4657469570073,116.974471928141,111.047306478927,89.1348943464251,37.0661479308442,33.3877165195605,15.8380027388768,18.8582142391911
MOD04_3K.A2021005.0205.061.2021268055149.hdf,12403041,/archive/allData/61/MOD04_3K/2021/005/MOD04_3K.A2021005.0205.061.2021268055149.hdf,118.758088666381,142.995140114554,137.612818424775,116.196521957676,32.621252378274,29.1075403215365,11.4592553591909,14.4298180220592
MOD04_3K.A2021005.0335.061.2021268055202.hdf,3348521,/archive/allData/61/MOD04_3K/2021/005/MOD04_3K.A2021005.0335.061.2021268055202.hdf,95.6827233271425,139.123348821913,125.14253814187,95.7844383430057,64.3799676659615,58.1874132534483,42.1224349717655,46.0857460814242
MOD04_3K.A2021005.0650.061.2021268055303.hdf,3380754,/archive/allData/61/MOD04_3K/2021/005/MOD04_3K.A2021005.0650.061.2021268055303.hdf,43.6916946836168,104.419751323331,82.470151384992,46.920082822924,74.1556796505095,65.5483550842696,51.0853000916914,55.9267228781993
MOD04_3K.A2021005.0200.061.2021268055415.hdf,7142008,/archive/allData/61/MOD04_3K/2021/005/MOD04_3K.A2021005.0200.061.2021268055415.hdf,120.425128800991,151.830096470263,143.356502997601,118.925642698556,50.5335080111323,46.0338848527658,28.9470018845871,32.2486924940613
MOD04_3K.A2021005.0345.061.2021268055158.hdf,11047986,/archive/allData/61/MOD04_3K/2021/005/MOD04_3K.A2021005.0345.061.2021268055158.hdf,93.512976002123,116.817832462827,111.846077282409,90.7541314623414,28.6000695701788,25.2206002432104,7.49973459728415,10.4556280693968
MOD04_3K.A2021005.0520.061.2021268055256.hdf,4989347,/archive/allData/61/MOD04_3K/2021/005/MOD04_3K.A2021005.0520.061.2021268055256.hdf,70.3849821639411,97.7472408637984,90.9992621284925,68.3523371924222,42.5300883117717,38.5936487520578,21.1875281928204,24.2591391564683
MOD04_3K.A2021005.0340.061.2021268055342.hdf,4513750,/archive/allData/61/MOD04_3K/2021/005/MOD04_3K.A2021005.0340.061.2021268055342.hdf,95.5270592694526,124.678645850812,117.149439741271,93.7248382265757,46.5255884780968,42.3303182756311,25.0719203270147,28.25604079899
MOD04_3K.A2021005.0525.061.2021268055327.hdf,11172915,/archive/allData/61/MOD04_3K/2021/005/MOD04_3K.A2021005.0525.061.2021268055327.hdf,68.2284876465658,90.7951950219764,86.1712304715432,65.2690602923233,24.5905685637545,21.3054243098389,3.52602170148031,6.4785242696555
MOD04_3K.A2021006.0100.061.2021268055747.hdf,4905877,/archive/allData/61/MOD04_3K/2021/006/MOD04_3K.A2021006.0100.061.2021268055747.hdf,134.0356895835,179.924050939343,164.78546538622,134.518113041709,66.1473602556606,59.6189615483878,43.6848233246717,47.7743629733553
MOD04_3K.A2021006.0110.061.2021268055903.hdf,16219051,/archive/allData/61/MOD04_3K/2021/006/MOD04_3K.A2021006.0110.061.2021268055903.hdf,132.371164276542,156.048264560802,150.910308498578,129.693632566114,30.3032312622303,26.8657055855288,9.17344218921163,12.1315448633142
MOD04_3K.A2021006.0600.061.2021268055937.hdf,3437288,/archive/allData/61/MOD04_3K/2021/006/MOD04_3K.A2021006.0600.061.2021268055937.hdf,60.3740994490251,94.0816147140333,84.5600856071732,59.1676303459474,54.189523248779,49.362153610303,32.4682493418846,35.8887591021729
MOD04_3K.A2021006.0735.061.2021268055930.hdf,3343471,/archive/allData/61/MOD04_3K/2021/006/MOD04_3K.A2021006.0735.061.2021268055930.hdf,34.8580491239688,83.5156748914863,67.1340974545662,35.7784931572511,68.0065687268758,61.0860266398678,45.4867051352766,49.7291444744565
MOD04_3K.A2021006.0555.061.2021268060130.hdf,3363078,/archive/allData/61/MOD04_3K/2021/006/MOD04_3K.A2021006.0555.061.2021268060130.hdf,58.5430702761076,114.354082212741,94.6411617125233,60.7421154279892,71.9663568548499,64.0402976762454,49.109830694899,53.715049427537
MOD04_3K.A2021006.0420.061.2021268060058.hdf,3323993,/archive/allData/61/MOD04_3K/2021/006/MOD04_3K.A2021006.0420.061.2021268060058.hdf,85.1198241368456,122.04661567767,111.088931194489,84.3314432380278,58.1803982537113,52.9069835908055,36.2762848674961,39.8793023377388
MOD04_3K.A2021006.0430.061.2021268060115.hdf,16272289,/archive/allData/61/MOD04_3K/2021/006/MOD04_3K.A2021006.0430.061.2021268060115.hdf,81.8007644431219,103.999274331401,99.5263062025663,78.7137300005492,22.3636011941254,19.1270730110925,1.23021935960452,4.18509036488369
MOD04_3K.A2021006.0105.061.2021268060354.hdf,6827946,/archive/allData/61/MOD04_3K/2021/006/MOD04_3K.A2021006.0105.061.2021268060354.hdf,134.196674014147,164.292961066861,156.387187346215,132.525348998199,48.2251538599094,43.9041908319065,26.7131630185423,29.9433140548083
MOD04_3K.A2021007.0145.061.2021268060458.hdf,4122599,/archive/allData/61/MOD04_3K/2021/007/MOD04_3K.A2021007.0145.061.2021268060458.hdf,123.692961850205,162.224573651675,150.549233936972,123.119997965148,59.8658737198429,54.3703605484603,37.8729529215642,41.5687910972705
MOD04_3K.A2021007.0150.061.2021268060504.hdf,7636981,/archive/allData/61/MOD04_3K/2021/007/MOD04_3K.A2021007.0150.061.2021268060504.hdf,122.888080194328,150.110046000797,143.439876161293,120.820748112413,41.9914473530088,38.0659115792959,20.6507883612209,23.7368067566915
MOD04_3K.A2021007.0320.061.2021268060456.hdf,3407054,/archive/allData/61/MOD04_3K/2021/007/MOD04_3K.A2021007.0320.061.2021268060456.hdf,96.4441338667925,156.128112838632,134.578895061864,99.445773102295,73.7193722936219,65.2522793142588,50.6123558053108,55.3962904602028
MOD04_3K.A2021007.0500.061.2021268060534.hdf,3353895,/archive/allData/61/MOD04_3K/2021/007/MOD04_3K.A2021007.0500.061.2021268060534.hdf,73.0965991489059,124.70312183087,106.944837149919,74.5193694041002,69.7675635489983,62.4332528018345,47.1063991160172,51.4993649936287
MOD04_3K.A2021007.0330.061.2021268060518.hdf,4917918,/archive/allData/61/MOD04_3K/2021/007/MOD04_3K.A2021007.0330.061.2021268060518.hdf,97.7468079124467,123.541600583979,117.490016418729,95.4631128841762,37.9707055740612,34.2527892983708,16.7256212218352,19.7575143645213
MOD04_3K.A2021006.0605.061.2021268060319.hdf,13009195,/archive/allData/61/MOD04_3K/2021/006/MOD04_3K.A2021006.0605.061.2021268060319.hdf,58.9294751372652,84.0926135880032,78.2810609325239,56.5552273117442,36.2897343080626,32.6573468142355,15.0818808262652,18.0635141729016
MOD04_3K.A2021007.0325.061.2021268060608.hdf,3629470,/archive/allData/61/MOD04_3K/2021/007/MOD04_3K.A2021007.0325.061.2021268060608.hdf,99.1311842841227,134.023768984828,123.932395686255,98.0582134007029,55.8769424776311,50.8686333532024,34.0784261709727,37.5730762742069
MOD04_3K.A2021007.0155.061.2021268060732.hdf,10719778,/archive/allData/61/MOD04_3K/2021/007/MOD04_3K.A2021007.0155.061.2021268060732.hdf,120.687338745722,143.152235896621,138.570078211355,117.699893941735,24.057075679473,20.7858668375172,2.99736771304938,5.95050164516333
MOD04_3K.A2021007.0505.061.2021268060605.hdf,3442835,/archive/allData/61/MOD04_3K/2021/007/MOD04_3K.A2021007.0505.061.2021268060605.hdf,74.1459939928725,106.399027603027,97.5101027813448,72.7550470917007,51.9658154639604,47.3488643920984,30.2479347579524,33.5827525587123
MOD04_3K.A2021006.0245.061.2021268060202.hdf,6185889,/archive/allData/61/MOD04_3K/2021/006/MOD04_3K.A2021006.0245.061.2021268060202.hdf,109.20142106015,137.379667347926,130.265183879625,107.261754402652,44.3056958863819,40.2483417244765,22.8230176286386,25.9530845934817
MOD04_3K.A2021006.0425.061.2021268060204.hdf,7147663,/archive/allData/61/MOD04_3K/2021/006/MOD04_3K.A2021006.0425.061.2021268060204.hdf,84.0897542833985,110.658917225616,104.267219891785,81.9288505460277,40.2954796796968,36.4637281995724,18.9980232180316,22.0519910836336
MOD04_3K.A2021007.0640.061.2021268060558.hdf,3315647,/archive/allData/61/MOD04_3K/2021/007/MOD04_3K.A2021007.0640.061.2021268060558.hdf,49.0913559885797,94.5026059390321,79.6453890338885,49.5044138031699,65.7999936866846,59.3405013461737,43.4451142479439,47.5126789673297
MOD04_3K.A2021007.0510.061.2021268060749.hdf,9489974,/archive/allData/61/MOD04_3K/2021/007/MOD04_3K.A2021007.0510.061.2021268060749.hdf,72.5654536910719,97.0878079421315,91.5592416271051,70.0705114816055,33.9762836909513,30.4221950916456,12.7973964838477,15.757150335491
MOD04_3K.A2021007.0645.061.2021268060725.hdf,4605361,/archive/allData/61/MOD04_3K/2021/007/MOD04_3K.A2021007.0645.061.2021268060725.hdf,49.1924005501676,79.1457905327138,71.3037299695989,47.5059776822166,47.9643047149017,43.6653819922461,26.4638330231963,29.6822561696878
MOD04_3K.A2021008.0100.061.2021268061208.hdf,14122641,/archive/allData/61/MOD04_3K/2021/008/MOD04_3K.A2021008.0100.061.2021268061208.hdf,134.263153819318,156.381401670411,151.966798469037,131.161514529521,21.8279115788336,18.602342594626,0.785805348337175,3.7462393606064
MOD04_3K.A2021008.0055.061.2021268061205.hdf,9679643,/archive/allData/61/MOD04_3K/2021/008/MOD04_3K.A2021008.0055.061.2021268061205.hdf,136.564647976129,162.960338893138,156.647631640008,134.374041788157,39.7650953424848,35.9547194105633,18.4737081228973,21.5225076231117
MOD04_3K.A2021008.0410.061.2021268061201.hdf,3867458,/archive/allData/61/MOD04_3K/2021/008/MOD04_3K.A2021008.0410.061.2021268061201.hdf,88.0705454666668,118.799204844802,110.554416417743,86.4701733884082,49.6487216198432,45.2289793569445,28.0998724980388,31.3673260002767
MOD04_3K.A2021008.0230.061.2021268061148.hdf,5088515,/archive/allData/61/MOD04_3K/2021/008/MOD04_3K.A2021008.0230.061.2021268061148.hdf,112.856579528798,146.25403495221,136.89128529769,111.609964308349,53.6543193129275,48.8741545242039,31.9507980126171,35.3633166291501
MOD04_3K.A2021008.0405.061.2021268061151.hdf,3391817,/archive/allData/61/MOD04_3K/2021/008/MOD04_3K.A2021008.0405.061.2021268061151.hdf,87.59702955876,135.314786394452,119.318728792651,88.336210677636,67.4816909425665,60.6738006229161,44.9993827068233,49.1982523630229
MOD04_3K.A2021008.0235.061.2021268061146.hdf,5534415,/archive/allData/61/MOD04_3K/2021/008/MOD04_3K.A2021008.0235.061.2021268061146.hdf,111.404250045301,136.502559165479,130.748074586462,109.001629599414,35.7525690852742,32.1218590761657,14.5402804286023,17.5388375537453
MOD04_3K.A2021008.0550.061.2021268061228.hdf,4270464,/archive/allData/61/MOD04_3K/2021/008/MOD04_3K.A2021008.0550.061.2021268061228.hdf,62.9694690347491,91.7281896674331,84.3841178493051,61.1197094206302,45.6506395768472,41.5119648684072,24.2192828672442,27.3752997540763
MOD04_3K.A2021008.0725.061.2021268061311.hdf,4261999,/archive/allData/61/MOD04_3K/2021/008/MOD04_3K.A2021008.0725.061.2021268061311.hdf,38.7025058563614,77.0063569155104,65.4036377955899,38.1008556889044,59.6056851946142,54.1439598366719,37.5432657603409,41.2189277300172
MOD04_3K.A2021008.0555.061.2021268061321.hdf,14515779,/archive/allData/61/MOD04_3K/2021/008/MOD04_3K.A2021008.0555.061.2021268061321.hdf,60.9434267240573,84.0820972835795,79.1913253586749,58.1408776818326,27.7209055122861,24.3609733422241,6.62683075910256,9.58004606992689
MOD04_3K.A2021008.0415.061.2021268061301.hdf,13989253,/archive/allData/61/MOD04_3K/2021/008/MOD04_3K.A2021008.0415.061.2021268061301.hdf,86.1933036066203,110.218576346465,104.932574321676,83.5916311485405,31.7264308098849,28.2534486076154,10.5886039543919,13.5636717203862
MOD04_3K.A2021008.0545.061.2021268061231.hdf,3349108,/archive/allData/61/MOD04_3K/2021/008/MOD04_3K.A2021008.0545.061.2021268061231.hdf,63.2401532698421,105.691159842278,92.208654560721,63.2146029923457,63.5031062387424,57.4600816253755,41.3017460763518,45.2085586167676
MOD04_3K.A2021009.0130.061.2021268061759.hdf,3661713,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0130.061.2021268061759.hdf,125.77821018065,176.449978600794,159.117384225648,127.029867710464,69.2412311734127,62.0330175602619,46.620951764699,50.9710380763096
MOD04_3K.A2021009.0310.061.2021268061826.hdf,3609424,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0310.061.2021268061826.hdf,101.775044562375,146.391531775752,131.865909711288,102.044095323492,65.2711168270212,58.9069307644528,42.9482148248714,46.9820718871608
MOD04_3K.A2021009.0140.061.2021268061911.hdf,7428216,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0140.061.2021268061911.hdf,125.049511419496,149.518846970055,144.034669881877,122.532672667254,33.5203324167013,29.9744628098695,12.3442390425347,15.3214792522449
MOD04_3K.A2021009.0320.061.2021268061913.hdf,6229227,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0320.061.2021268061913.hdf,99.8138980478202,123.322244161985,118.263141383673,97.100155162777,29.4963465644602,26.0915759905579,8.38638880751147,11.3507419890153
MOD04_3K.A2021009.0805.061.2021268062010.hdf,3370597,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0805.061.2021268062010.hdf,26.3801541368076,80.4538524633531,61.5477510761626,28.2469208633759,71.0936052447616,63.4095024767061,48.3145947401331,52.835343453094
MOD04_3K.A2021009.0315.061.2021268061925.hdf,7293789,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0315.061.2021268061925.hdf,101.821303967083,131.377565040548,123.652694465754,100.067005547093,47.4248871774972,43.1650028775806,25.9418848358643,29.1479312019954
MOD04_3K.A2021009.0135.061.2021268061847.hdf,7610936,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0135.061.2021268061847.hdf,126.654149839983,158.600136525501,149.886595814095,125.223930919491,51.431596066595,46.8545631719352,29.8113591693905,33.1415692242488
MOD04_3K.A2021009.0450.061.2021268061902.hdf,3332967,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0450.061.2021268061902.hdf,77.3107168505501,117.230495301217,104.901985110126,76.9264245407185,61.2896422793133,55.5993422868071,39.2226676811724,42.9883053190715
MOD04_3K.A2021009.0630.061.2021268061948.hdf,3573536,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0630.061.2021268061948.hdf,52.6438273319746,88.832160285684,78.2216767830036,51.7657129289564,57.3007906981113,52.1364001597167,35.4431431733167,39.001505273644
MOD04_3K.A2021009.0455.061.2021268061935.hdf,5421164,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0455.061.2021268061935.hdf,76.6574950888799,104.444911231281,97.5287440986382,74.6764002213893,43.4219250415312,39.4226877667671,22.0514656658036,25.1586241322865
MOD04_3K.A2021009.0500.061.2021268062030.hdf,10347710,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0500.061.2021268062030.hdf,74.5380116932763,97.244912446644,92.5480048406208,71.6230976024353,25.4904918428861,22.1866705345748,4.41858387899424,7.36777313458753
MOD04_3K.A2021009.0625.061.2021268061944.hdf,3393787,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0625.061.2021268061944.hdf,49.4010794911894,112.345105839108,89.4047554401505,53.1304116250737,75.0358756763542,66.1183478869805,51.870435058261,56.8202028076924
MOD04_3K.A2021009.0635.061.2021268062026.hdf,10326492,/archive/allData/61/MOD04_3K/2021/009/MOD04_3K.A2021009.0635.061.2021268062026.hdf,51.5478725021099,77.7258340527575,71.478678078154,49.3373869581937,39.4223511251997,35.6447347391903,18.1481745764413,21.1646382300572
MOD04_3K.A2021010.0215.061.2021268062522.hdf,3977841,/archive/allData/61/MOD04_3K/2021/010/MOD04_3K.A2021010.0215.061.2021268062522.hdf,115.856232038126,157.741864449393,144.499024544939,115.736300346934,63.0629579669531,57.0881140722858,40.8846057616076,44.7656492003921
MOD04_3K.A2021010.0530.061.2021268062555.hdf,3355478,/archive/allData/61/MOD04_3K/2021/010/MOD04_3K.A2021010.0530.061.2021268062555.hdf,64.3820184136235,122.087059577051,101.508830310963,66.9596160295429,72.8481051606978,64.6563481528529,49.9064162386353,54.6063992038119
MOD04_3K.A2021010.0225.061.2021268062620.hdf,7807602,/archive/allData/61/MOD04_3K/2021/010/MOD04_3K.A2021010.0225.061.2021268062620.hdf,113.420097634374,136.462189501132,131.610800801646,110.593032987906,27.2761347176752,23.925605722768,6.1836409475663,9.1346225332278
MOD04_3K.A2021010.0220.061.2021268062554.hdf,8779145,/archive/allData/61/MOD04_3K/2021/010/MOD04_3K.A2021010.0220.061.2021268062554.hdf,115.433666966018,144.037111892907,136.77810614792,113.562019607535,45.2021605825128,41.0892713857041,23.7813452071267,26.9366700002386
MOD04_3K.A2021010.0400.061.2021268062555.hdf,5058880,/archive/allData/61/MOD04_3K/2021/010/MOD04_3K.A2021010.0400.061.2021268062555.hdf,90.3485405048908,117.280462465555,110.74307393683,88.2398701994245,41.1911530523826,37.3097836192033,19.871205441468,22.945702997247
MOD04_3K.A2021010.0535.061.2021268062607.hdf,3500376,/archive/allData/61/MOD04_3K/2021/010/MOD04_3K.A2021010.0535.061.2021268062607.hdf,66.5268710972418,100.933379544252,91.1198940325772,65.4184320067292,55.0823434304356,50.1663647516819,33.3249278391472,36.7811490613327
MOD04_3K.A2021010.0405.061.2021268062628.hdf,13189063,/archive/allData/61/MOD04_3K/2021/010/MOD04_3K.A2021010.0405.061.2021268062628.hdf,88.1187001474528,110.463704053146,105.943390676752,85.0912966862056,23.259602851682,20.0037806614272,2.20617156336564,5.16201952783305
MOD04_3K.A2021010.0355.061.2021268062542.hdf,3382545,/archive/allData/61/MOD04_3K/2021/010/MOD04_3K.A2021010.0355.061.2021268062542.hdf,91.2941701635788,129.033781326998,117.704905467924,90.6103551536914,59.0736619176132,53.683463746192,37.121696740401,40.7722864894793
MOD04_3K.A2021011.0435.061.2021268063211.hdf,3357420,/archive/allData/61/MOD04_3K/2021/011/MOD04_3K.A2021011.0435.061.2021268063211.hdf,79.0413268491587,132.266016380075,113.754496148206,80.7528925793762,70.6503273192007,63.0873005277092,47.9116511293327,52.388280168338
MOD04_3K.A2021010.0540.061.2021268062647.hdf,9930970,/archive/allData/61/MOD04_3K/2021/010/MOD04_3K.A2021010.0540.061.2021268062647.hdf,65.2108820025985,90.6419441321354,84.7125386025298,62.8820004836899,37.1913981488945,33.5183611704415,15.9632439243264,18.9488357544441
MOD04_3K.A2021011.0120.061.2021268063146.hdf,6279468,/archive/allData/61/MOD04_3K/2021/011/MOD04_3K.A2021011.0120.061.2021268063146.hdf,129.843086979484,169.348106962556,157.180527682148,129.399560907984,60.8438433522908,55.2109164254734,38.7133791550586,42.4565871344097
MOD04_3K.A2021011.0310.061.2021268063252.hdf,6901303,/archive/allData/61/MOD04_3K/2021/011/MOD04_3K.A2021011.0310.061.2021268063252.hdf,101.692122705383,123.674306640082,119.323449316734,98.5447807877068,20.9358220770245,17.7295712725997,-0.0964786323507652,2.86859428977882
MOD04_3K.A2021011.0615.061.2021268063329.hdf,3352280,/archive/allData/61/MOD04_3K/2021/011/MOD04_3K.A2021011.0615.061.2021268063329.hdf,55.1590623456348,101.811567422205,86.3683479868752,55.7613603136847,66.6864430734776,60.0505855350395,44.2674667270433,48.4017089029569
MOD04_3K.A2021011.0125.061.2021268063212.hdf,7841818,/archive/allData/61/MOD04_3K/2021/011/MOD04_3K.A2021011.0125.061.2021268063212.hdf,129.139906108347,156.732614754768,149.907654312462,127.126773041604,42.8851481789839,38.9104435838135,21.5225256210881,24.6264276899834
MOD04_3K.A2021011.0130.061.2021268063217.hdf,9662558,/archive/allData/61/MOD04_3K/2021/011/MOD04_3K.A2021011.0130.061.2021268063217.hdf,127.004690749395,149.612309256697,144.958288711901,124.060886836367,24.9526539577739,21.6601551086453,3.88372161320393,6.83436494615544
MOD04_3K.A2021011.0305.061.2021268063250.hdf,7158452,/archive/allData/61/MOD04_3K/2021/011/MOD04_3K.A2021011.0305.061.2021268063250.hdf,104.046279198473,130.15266685242,123.933624958871,101.801865001759,38.9608080194882,35.1917339481557,17.6030089427624,20.6390465350519
MOD04_3K.A2021011.0440.061.2021268063311.hdf,3399576,/archive/allData/61/MOD04_3K/2021/011/MOD04_3K.A2021011.0440.061.2021268063311.hdf,80.531374593796,113.211937082863,104.096779290835,79.1750690294255,52.8572543525691,48.1558508055916,31.1868959032964,34.5580112930174
MOD04_3K.A2021011.0445.061.2021268063356.hdf,9825865,/archive/allData/61/MOD04_3K/2021/011/MOD04_3K.A2021011.0445.061.2021268063356.hdf,78.8705357452607,103.708833167129,98.0575882811016,76.4272425922767,34.9462309826263,31.3551167254669,13.7553638253388,16.7434195948146
MOD04_3K.A2021011.0620.061.2021268063437.hdf,4220313,/archive/allData/61/MOD04_3K/2021/011/MOD04_3K.A2021011.0620.061.2021268063437.hdf,55.4742977858995,85.8722453844909,77.820442747512,53.8407834152256,48.8555142217133,44.4889857231588,27.3258738306472,30.5709834815417
MOD04_3K.A2021011.0625.061.2021268063401.hdf,14437027,/archive/allData/61/MOD04_3K/2021/011/MOD04_3K.A2021011.0625.061.2021268063401.hdf,53.6448339667554,77.4810525618613,72.2789115295372,51.0014902024317,30.9347966845499,27.4794760991643,9.80040111969512,12.7644291218857
MOD04_3K.A2021012.0200.061.2021268063813.hdf,3394756,/archive/allData/61/MOD04_3K/2021/012/MOD04_3K.A2021012.0200.061.2021268063813.hdf,117.179519680716,173.687392112081,153.629063982251,119.497211334121,72.324074179781,64.2877247576463,49.4285653206671,54.0743997797787
MOD04_3K.A2021012.0205.061.2021268063833.hdf,6694689,/archive/allData/61/MOD04_3K/2021/012/MOD04_3K.A2021012.0205.061.2021268063833.hdf,119.047802525,153.093598246308,143.448415734976,117.887201729824,54.5428954521301,49.6755201396181,32.8033013909285,36.2510237638289
MOD04_3K.A2021012.0210.061.2021268063925.hdf,8750150,/archive/allData/61/MOD04_3K/2021/012/MOD04_3K.A2021012.0210.061.2021268063925.hdf,117.685799925066,143.051556871721,137.181894090963,115.329463504453,36.645881839374,32.9776664470695,15.4169309696843,18.4241735075142
MOD04_3K.A2021012.0700.061.2021268064006.hdf,3367479,/archive/allData/61/MOD04_3K/2021/012/MOD04_3K.A2021012.0700.061.2021268064006.hdf,44.9356150231415,84.0268172632552,72.0691570704809,44.4264347340192,60.4941087255542,54.909840727274,38.4679514909425,42.1965464672233
MOD04_3K.A2021011.0300.061.2021268063239.hdf,4127859,/archive/allData/61/MOD04_3K/2021/011/MOD04_3K.A2021011.0300.061.2021268063239.hdf,105.226194205226,141.017257175686,130.567813762165,104.282841589143,56.8535550725802,51.7331580324652,35.0091721695774,38.5547808363557
MOD04_3K.A2021012.0520.061.2021268063920.hdf,3331598,/archive/allData/61/MOD04_3K/2021/012/MOD04_3K.A2021012.0520.061.2021268063920.hdf,69.3482469754235,112.987644675733,98.9471768184488,69.4909387461388,64.4753132158851,58.2613970024769,42.2099952453859,46.1836840588652
MOD04_3K.A2021012.0340.061.2021268063923.hdf,3382857,/archive/allData/61/MOD04_3K/2021/012/MOD04_3K.A2021012.0340.061.2021268063923.hdf,93.5095437020681,142.823789218731,126.059249861978,94.5379225835077,68.4514209585473,61.4365024269191,45.8179561528794,50.0806270535653
MOD04_3K.A2021012.0835.061.2021268064038.hdf,3434433,/archive/allData/61/MOD04_3K/2021/012/MOD04_3K.A2021012.0835.061.2021268064038.hdf,17.3789283896529,78.3576608149076,56.3005196756933,20.6564972737905,74.2497616775433,65.6011445868963,51.1643468042272,56.024606039223
MOD04_3K.A2021012.0525.061.2021268063924.hdf,4040471,/archive/allData/61/MOD04_3K/2021/012/MOD04_3K.A2021012.0525.061.2021268063924.hdf,69.178524030456,98.4476335719946,90.8702911339076,67.3955294344846,46.6295922288951,42.4274560774446,25.0851989595523,28.262854078364
MOD04_3K.A2021012.0345.061.2021268063935.hdf,5237579,/archive/allData/61/MOD04_3K/2021/012/MOD04_3K.A2021012.0345.061.2021268063935.hdf,94.3124958459882,125.567033600411,117.091868743434,92.7750035614595,50.5422695661493,46.0419832642963,28.956144814876,32.2531357977936
MOD04_3K.A2021012.0350.061.2021268063959.hdf,9980396,/archive/allData/61/MOD04_3K/2021/012/MOD04_3K.A2021012.0350.061.2021268063959.hdf,92.4853611708987,116.734183054816,111.350717607849,89.9282932477034,32.6195121587736,29.1158856807501,11.4682674114931,14.4493156449674
MOD04_3K.A2021012.0530.061.2021268064020.hdf,12378173,/archive/allData/61/MOD04_3K/2021/012/MOD04_3K.A2021012.0530.061.2021268064020.hdf,67.2450837855948,90.5693196183601,85.5959648287106,64.4859466455484,28.6161200032166,25.2273563560318,7.5082154412903,10.4618755510246
MOD04_3K.A2021013.0110.061.2021268064551.hdf,9489607,/archive/allData/61/MOD04_3K/2021/013/MOD04_3K.A2021013.0110.061.2021268064551.hdf,132.88593593781,165.384372718805,156.4211921129,131.525516581521,52.3187729952801,47.6650442489872,30.6669397966484,34.0288187270749
MOD04_3K.A2021013.0115.061.2021268064626.hdf,12722617,/archive/allData/61/MOD04_3K/2021/013/MOD04_3K.A2021013.0115.061.2021268064626.hdf,131.337544820907,156.046826731815,150.457989128605,128.865785966097,34.410970777585,30.83278363232,13.221133291418,16.2060418854971
MOD04_3K.A2021013.0245.061.2021268064549.hdf,3418528,/archive/allData/61/MOD04_3K/2021/013/MOD04_3K.A2021013.0245.061.2021268064549.hdf,107.853861939348,153.665418479829,138.576018618946,108.301924412704,66.1550593055455,59.6216308858809,43.770780373036,47.8686765307018
MOD04_3K.A2021013.0425.061.2021268064659.hdf,3381159,/archive/allData/61/MOD04_3K/2021/013/MOD04_3K.A2021013.0425.061.2021268064659.hdf,83.4606997908215,124.312825319005,111.544706206518,83.2024035310919,62.1750607866109,56.3519894738082,40.0571912030334,43.8737263725185
MOD04_3K.A2021013.0605.061.2021268064718.hdf,3407541,/archive/allData/61/MOD04_3K/2021/013/MOD04_3K.A2021013.0605.061.2021268064718.hdf,58.8241249780411,95.7743766252821,84.8173763905275,58.045912838316,58.18657239803,52.9155912068137,36.2860517288288,39.8861788696509
MOD04_3K.A2021013.0615.061.2021268064716.hdf,14321127,/archive/allData/61/MOD04_3K/2021/013/MOD04_3K.A2021013.0615.061.2021268064716.hdf,55.5373046688926,77.7444687904046,73.2916291185809,52.4650439344938,22.3681108115344,19.1313120567056,1.32282419364239,4.28066750101537
MOD04_3K.A2021013.0430.061.2021268064608.hdf,4297740,/archive/allData/61/MOD04_3K/2021/013/MOD04_3K.A2021013.0430.061.2021268064608.hdf,82.9057383970622,111.089907124173,104.008333664612,80.9815968540755,44.3043681065709,40.2582747733445,22.9169297299184,26.0494665002774
MOD04_3K.A2021013.0255.061.2021268064611.hdf,12404546,/archive/allData/61/MOD04_3K/2021/013/MOD04_3K.A2021013.0255.061.2021268064611.hdf,106.114522370609,129.816385584706,124.668923326806,103.442045064702,30.3972959598458,26.9568787786302,9.26712846483959,12.2263621408629
MOD04_3K.A2021013.0600.061.2021268064600.hdf,3424980,/archive/allData/61/MOD04_3K/2021/013/MOD04_3K.A2021013.0600.061.2021268064600.hdf,54.9585576831982,120.510540299358,96.3578608522496,59.3356743386142,75.9911596728149,66.717608962292,52.6434022276581,57.7025406483862
